/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1585.jpg,1033,876,1118,947,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1352.jpg,955,793,1022,877,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4677.jpg,1429,247,1511,307,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4919.jpg,1225,842,1306,900,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3449.jpg,1107,314,1178,399,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2201.jpg,785,296,845,378,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3247.jpg,1058,765,1130,851,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1049.jpg,622,863,690,948,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/971.jpg,950,454,1031,540,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4383.jpg,811,633,868,713,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4323.jpg,1412,131,1496,196,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1144.jpg,876,592,959,676,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2972.jpg,1103,694,1185,779,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3899.jpg,898,659,983,741,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2161.jpg,679,593,737,674,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3773.jpg,1269,97,1355,172,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2335.jpg,859,429,940,487,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/445.jpg,1282,754,1356,840,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4844.jpg,923,191,987,274,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2138.jpg,1312,474,1377,558,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1643.jpg,1005,885,1081,933,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2968.jpg,563,609,643,695,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3077.jpg,1450,449,1516,533,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3947.jpg,857,33,911,112,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3249.jpg,564,429,624,511,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1059.jpg,937,398,1022,469,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3140.jpg,1181,36,1263,96,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2992.jpg,921,775,996,822,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2990.jpg,1090,608,1160,693,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2711.jpg,1407,376,1493,454,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4730.jpg,1349,475,1434,544,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1512.jpg,1431,711,1517,792,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3882.jpg,512,138,588,188,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1126.jpg,722,525,808,603,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/579.jpg,828,155,911,218,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4113.jpg,952,69,1038,144,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/600.jpg,1347,535,1433,613,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3655.jpg,818,409,896,461,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3833.jpg,1099,44,1162,127,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2691.jpg,1218,513,1276,594,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3896.jpg,1055,443,1135,529,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2620.jpg,1363,591,1419,671,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1370.jpg,523,604,601,690,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4345.jpg,814,588,899,670,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4822.jpg,640,66,726,147,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2449.jpg,1383,115,1450,199,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1859.jpg,1187,642,1259,728,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2237.jpg,784,122,870,196,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/414.jpg,1380,709,1445,793,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2276.jpg,637,656,720,740,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/651.jpg,1293,341,1363,426,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/215.jpg,1138,289,1211,375,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2063.jpg,1149,463,1234,531,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4651.jpg,1086,254,1171,336,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2715.jpg,891,674,976,745,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/734.jpg,610,746,696,823,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3468.jpg,1345,70,1423,123,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4896.jpg,1073,391,1129,471,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2257.jpg,954,601,1039,683,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3204.jpg,577,149,657,206,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2928.jpg,1116,189,1202,263,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2762.jpg,512,804,573,886,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3890.jpg,966,430,1052,509,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/561.jpg,1354,729,1437,793,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3447.jpg,679,544,740,626,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/769.jpg,1437,728,1521,812,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/85.jpg,1106,165,1184,251,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/444.jpg,870,625,924,704,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2949.jpg,1201,493,1277,543,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2661.jpg,849,566,935,643,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4040.jpg,539,415,622,499,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/946.jpg,795,597,867,683,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3612.jpg,955,143,1033,196,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3736.jpg,1332,323,1418,401,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2708.jpg,1201,641,1283,701,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2672.jpg,666,607,751,678,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2212.jpg,1318,575,1395,661,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2834.jpg,930,295,1015,377,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2560.jpg,592,555,677,623,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4647.jpg,1079,311,1164,392,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4607.jpg,503,710,585,771,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4568.jpg,1069,38,1155,113,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/394.jpg,509,314,584,400,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4442.jpg,1278,875,1363,957,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/866.jpg,675,215,761,292,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1058.jpg,1442,393,1517,479,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4916.jpg,1151,703,1229,756,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4999.jpg,1251,884,1336,952,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2498.jpg,1111,670,1197,745,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2629.jpg,957,321,1041,405,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1413.jpg,1126,366,1172,440,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1291.jpg,1092,182,1178,259,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2338.jpg,517,731,594,817,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1803.jpg,1219,792,1298,878,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4873.jpg,644,648,711,732,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2468.jpg,1044,866,1098,945,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4787.jpg,1236,368,1321,437,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3489.jpg,698,241,757,322,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3298.jpg,1394,98,1472,184,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2320.jpg,687,281,737,357,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3591.jpg,1167,32,1223,112,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1673.jpg,511,746,592,832,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3484.jpg,972,488,1058,567,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3023.jpg,1220,551,1278,632,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3094.jpg,1203,458,1285,543,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2587.jpg,1052,680,1125,766,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2281.jpg,1094,231,1173,317,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4413.jpg,635,489,686,566,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4522.jpg,879,898,957,951,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1432.jpg,1081,360,1167,441,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2307.jpg,1018,344,1095,395,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/920.jpg,1419,602,1500,688,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3546.jpg,1126,57,1210,124,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3692.jpg,1121,46,1207,126,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2632.jpg,1257,415,1338,500,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2177.jpg,882,120,960,173,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1436.jpg,680,229,758,315,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1971.jpg,914,550,998,633,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1633.jpg,1413,579,1495,639,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2347.jpg,1158,344,1234,430,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4970.jpg,1021,62,1107,140,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3706.jpg,1006,883,1092,964,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/308.jpg,1006,247,1091,329,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4293.jpg,1073,847,1159,922,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2156.jpg,1253,261,1305,339,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/376.jpg,523,46,609,123,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3501.jpg,1052,239,1136,322,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/723.jpg,505,834,576,919,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3824.jpg,1066,885,1150,968,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/589.jpg,1139,614,1224,682,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4314.jpg,850,196,934,262,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2850.jpg,697,202,773,252,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1468.jpg,925,801,1008,863,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4268.jpg,508,410,594,489,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3954.jpg,1372,593,1419,668,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/433.jpg,1198,479,1249,556,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4874.jpg,1435,573,1497,656,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/410.jpg,692,417,764,503,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/114.jpg,795,735,881,807,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/324.jpg,1157,72,1234,123,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4591.jpg,1085,516,1161,564,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1358.jpg,1174,809,1246,895,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3462.jpg,1166,407,1251,489,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4452.jpg,746,657,825,743,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1620.jpg,848,820,909,902,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2955.jpg,1214,894,1300,973,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1189.jpg,1137,256,1219,341,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/831.jpg,720,832,800,888,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4633.jpg,865,358,949,442,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1387.jpg,968,303,1020,381,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3594.jpg,1302,665,1358,745,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/192.jpg,1032,557,1114,642,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4266.jpg,976,480,1048,566,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4823.jpg,544,579,600,659,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2148.jpg,697,656,771,742,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1286.jpg,677,659,748,744,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1522.jpg,540,899,623,963,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1566.jpg,660,615,744,698,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4320.jpg,917,624,1002,694,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/291.jpg,1202,407,1267,491,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2876.jpg,1078,573,1153,659,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3170.jpg,1063,663,1143,720,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1521.jpg,503,705,585,790,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/838.jpg,745,92,826,151,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3570.jpg,1334,441,1385,518,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2827.jpg,832,194,914,279,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2993.jpg,1311,77,1394,161,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4130.jpg,868,551,953,619,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2318.jpg,1196,715,1280,798,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/294.jpg,1155,175,1231,223,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4211.jpg,1180,783,1263,845,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3971.jpg,1108,886,1155,961,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1134.jpg,1365,122,1442,173,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/23.jpg,890,94,937,169,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3314.jpg,568,658,633,742,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1781.jpg,1129,831,1205,881,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/973.jpg,826,852,901,938,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4721.jpg,1166,80,1229,163,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2145.jpg,1110,574,1192,659,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3888.jpg,846,775,898,853,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4772.jpg,555,100,638,184,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1277.jpg,555,148,602,223,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/86.jpg,1268,491,1330,574,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2382.jpg,1288,704,1374,779,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/15.jpg,814,664,890,714,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3209.jpg,1002,367,1088,447,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1483.jpg,987,103,1050,186,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3755.jpg,829,545,915,621,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2018.jpg,1430,796,1505,843,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1051.jpg,1004,669,1090,741,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1969.jpg,721,314,792,399,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3771.jpg,551,295,632,381,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4517.jpg,1166,895,1214,971,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/829.jpg,1067,880,1150,964,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/330.jpg,1353,824,1427,910,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3234.jpg,1116,524,1196,580,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1035.jpg,1177,588,1255,641,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4831.jpg,552,513,637,582,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4735.jpg,776,400,860,467,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2901.jpg,1042,708,1124,793,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2801.jpg,866,641,952,713,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/266.jpg,937,668,983,742,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4982.jpg,1210,326,1292,411,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1605.jpg,724,500,802,586,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2840.jpg,867,662,951,727,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4356.jpg,1022,219,1096,305,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3544.jpg,1299,884,1385,963,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4710.jpg,1049,797,1096,872,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1865.jpg,1333,339,1419,411,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/884.jpg,1191,182,1261,267,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2720.jpg,1268,237,1351,299,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2945.jpg,767,822,853,899,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/955.jpg,552,694,624,780,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/898.jpg,1308,339,1380,425,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4865.jpg,1195,298,1275,355,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3809.jpg,1107,371,1189,432,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/228.jpg,1031,874,1117,946,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/415.jpg,603,594,688,676,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4068.jpg,1438,141,1516,193,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3001.jpg,711,745,795,829,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1520.jpg,1106,725,1180,811,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4298.jpg,973,528,1057,594,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4781.jpg,776,346,843,430,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4069.jpg,729,547,812,631,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2709.jpg,1255,748,1327,834,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4260.jpg,1175,729,1234,810,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/930.jpg,1206,807,1276,892,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2302.jpg,668,528,747,614,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1744.jpg,601,816,679,902,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3891.jpg,1404,661,1465,743,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3935.jpg,716,524,801,606,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2758.jpg,877,615,958,701,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2306.jpg,1134,184,1220,256,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2019.jpg,710,857,796,937,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2165.jpg,984,835,1036,913,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2858.jpg,757,140,837,196,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3271.jpg,760,615,844,682,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3525.jpg,1157,481,1237,538,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4513.jpg,1109,586,1193,669,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3577.jpg,1000,199,1078,285,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2905.jpg,1262,579,1339,665,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4252.jpg,976,588,1061,670,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2531.jpg,600,887,661,969,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4150.jpg,826,388,904,474,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3830.jpg,906,235,992,314,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1857.jpg,1272,293,1358,372,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1573.jpg,1271,610,1355,675,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2882.jpg,1207,210,1286,264,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2284.jpg,610,650,696,722,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3663.jpg,649,87,735,162,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3679.jpg,1313,632,1399,705,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4656.jpg,1257,800,1343,877,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2779.jpg,760,874,838,927,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3007.jpg,1047,692,1123,740,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3626.jpg,783,758,866,842,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3614.jpg,866,166,942,252,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2937.jpg,932,776,1018,848,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4182.jpg,1341,739,1404,822,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3412.jpg,809,541,892,605,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3415.jpg,646,811,732,886,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4671.jpg,931,163,1013,248,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3726.jpg,1364,430,1440,516,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4951.jpg,590,450,661,535,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2310.jpg,845,380,890,454,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2635.jpg,1275,833,1353,919,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4185.jpg,849,110,930,168,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/528.jpg,1422,602,1498,652,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/855.jpg,542,772,628,847,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/942.jpg,1347,634,1403,714,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4668.jpg,1279,892,1337,973,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4882.jpg,664,293,712,369,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/4991.jpg,1435,122,1518,185,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3599.jpg,571,376,639,461,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1825.jpg,1390,744,1476,822,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2606.jpg,1165,861,1248,924,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1164.jpg,733,806,778,880,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3405.jpg,766,282,842,332,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/1199.jpg,1432,504,1510,590,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/3720.jpg,1304,249,1351,324,vehicle
/tank/prj_dang/iboeit00/Datasets/data/dataset_1/2986.jpg,1239,441,1316,527,vehicle
