/tank/prj_dang/iboeit00/Datasets/new_dataset/3965.jpg,742,197,820,250,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2950.jpg,1006,653,1086,739,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2054.jpg,568,830,651,894,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4156.jpg,1390,314,1469,368,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1430.jpg,962,43,1046,109,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/280.jpg,1247,324,1311,407,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3372.jpg,784,433,868,499,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2954.jpg,1080,39,1165,109,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/954.jpg,959,821,1042,905,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/168.jpg,728,747,785,827,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2037.jpg,846,457,929,521,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/59.jpg,1273,545,1349,593,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4215.jpg,1188,441,1271,525,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1637.jpg,695,163,773,215,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4829.jpg,1347,116,1412,200,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3123.jpg,662,600,744,660,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4920.jpg,1363,175,1422,256,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1963.jpg,1200,370,1286,443,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/601.jpg,1338,836,1419,922,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/350.jpg,747,825,817,910,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4357.jpg,1447,147,1523,233,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4974.jpg,765,383,822,463,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1979.jpg,538,491,624,566,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4636.jpg,691,643,775,708,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2251.jpg,1331,840,1416,908,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1048.jpg,1087,362,1173,442,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2155.jpg,1138,452,1214,538,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4153.jpg,592,512,656,595,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4242.jpg,980,862,1027,937,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1262.jpg,1357,678,1413,758,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2907.jpg,790,623,869,709,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/615.jpg,1205,100,1253,176,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4795.jpg,1306,850,1391,921,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3582.jpg,916,337,1001,419,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3685.jpg,947,431,1026,517,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4535.jpg,541,894,597,974,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1900.jpg,1076,388,1162,462,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2136.jpg,767,396,845,448,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3575.jpg,1116,69,1175,150,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1175.jpg,618,316,700,401,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1960.jpg,1091,80,1151,162,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3273.jpg,675,301,721,375,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1727.jpg,1349,394,1433,460,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/425.jpg,959,243,1009,319,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4301.jpg,865,253,940,300,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4716.jpg,858,486,943,557,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3087.jpg,1092,486,1166,532,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/801.jpg,1060,365,1145,447,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4830.jpg,1316,892,1400,976,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3512.jpg,1315,289,1397,374,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3349.jpg,1109,373,1192,457,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4170.jpg,630,680,683,758,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4116.jpg,1227,200,1311,283,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1410.jpg,894,41,978,125,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1559.jpg,742,360,828,435,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3969.jpg,786,300,868,360,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/0.jpg,1247,899,1333,977,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2036.jpg,1384,669,1467,731,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/248.jpg,626,551,698,637,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4501.jpg,1025,567,1111,644,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/526.jpg,1048,401,1133,469,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4105.jpg,810,84,881,169,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4055.jpg,1270,748,1353,832,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2486.jpg,750,272,831,331,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1829.jpg,575,384,655,440,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1876.jpg,536,631,605,716,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/598.jpg,1254,321,1333,407,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1592.jpg,1094,400,1176,485,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3175.jpg,1399,770,1476,856,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3288.jpg,1402,897,1485,981,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2045.jpg,614,317,690,365,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4046.jpg,1434,172,1497,255,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3727.jpg,1010,393,1094,458,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4657.jpg,1232,174,1316,240,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1506.jpg,508,73,591,157,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4449.jpg,881,305,943,388,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/573.jpg,1148,895,1233,977,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/348.jpg,732,742,804,828,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1840.jpg,1328,286,1411,370,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3910.jpg,1299,561,1382,625,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1470.jpg,892,674,977,756,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4617.jpg,844,517,922,569,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/732.jpg,879,777,935,857,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3373.jpg,1340,722,1411,807,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2476.jpg,1441,657,1527,729,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2624.jpg,984,353,1069,435,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/781.jpg,757,355,843,430,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/730.jpg,805,764,889,829,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1152.jpg,1427,779,1503,829,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3472.jpg,1144,370,1222,422,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2737.jpg,729,40,806,91,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2756.jpg,1365,651,1435,736,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1362.jpg,883,753,940,833,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4802.jpg,1370,308,1445,394,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4007.jpg,512,347,594,407,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/758.jpg,1095,54,1179,120,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4067.jpg,608,867,690,952,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4019.jpg,510,323,590,380,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/516.jpg,996,638,1075,724,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1288.jpg,1093,841,1171,894,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/602.jpg,881,744,962,829,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/964.jpg,1064,369,1132,454,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3478.jpg,1137,128,1205,213,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/32.jpg,1001,165,1047,239,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4578.jpg,1271,272,1357,351,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2889.jpg,1193,485,1277,551,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4366.jpg,652,159,734,219,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2717.jpg,803,849,879,897,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3673.jpg,858,813,939,898,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/322.jpg,742,729,809,813,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4164.jpg,655,598,741,676,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4416.jpg,1368,826,1442,872,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3135.jpg,1072,600,1153,686,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/775.jpg,1382,424,1468,500,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3282.jpg,583,207,665,267,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2693.jpg,999,147,1052,225,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2721.jpg,1442,877,1520,929,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1607.jpg,920,706,992,792,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2088.jpg,1142,866,1227,948,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4515.jpg,861,546,940,632,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4780.jpg,582,502,654,588,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3049.jpg,1363,878,1422,959,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4800.jpg,665,266,733,351,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2275.jpg,727,144,812,226,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/826.jpg,1062,714,1145,798,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1661.jpg,941,708,1020,794,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3131.jpg,1136,843,1216,900,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2806.jpg,1353,378,1439,455,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2075.jpg,1383,752,1443,834,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3680.jpg,1015,598,1081,682,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/830.jpg,902,633,954,711,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3425.jpg,835,701,892,781,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2552.jpg,964,185,1041,236,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/54.jpg,1070,750,1146,836,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/932.jpg,1385,537,1467,622,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4095.jpg,1449,513,1534,582,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3845.jpg,1165,597,1222,677,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2033.jpg,1062,241,1137,327,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2026.jpg,1365,853,1446,939,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2121.jpg,1139,697,1214,783,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1679.jpg,1293,415,1379,493,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/799.jpg,1420,171,1483,254,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2137.jpg,1060,675,1125,759,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3607.jpg,1214,229,1297,291,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3161.jpg,622,77,704,137,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2818.jpg,747,722,833,799,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2809.jpg,806,612,890,695,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2733.jpg,559,735,645,810,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/986.jpg,712,449,796,533,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/422.jpg,768,751,853,833,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/474.jpg,928,312,1013,394,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/375.jpg,1099,656,1160,738,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3874.jpg,723,367,784,449,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4218.jpg,551,786,636,868,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3494.jpg,1233,37,1305,123,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1516.jpg,1273,359,1359,434,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4580.jpg,715,33,801,108,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1787.jpg,658,850,716,931,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2930.jpg,620,561,706,637,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1237.jpg,1008,244,1082,289,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4828.jpg,986,209,1070,274,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2401.jpg,948,202,1034,275,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/334.jpg,617,557,702,628,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3132.jpg,937,802,993,882,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3143.jpg,830,766,877,841,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2394.jpg,909,563,956,638,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4630.jpg,1266,867,1330,950,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1593.jpg,925,516,1010,597,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4380.jpg,670,78,751,137,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2805.jpg,1188,810,1274,891,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3748.jpg,617,36,698,94,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3618.jpg,618,777,685,861,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1280.jpg,1430,673,1506,759,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1578.jpg,544,205,630,284,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/961.jpg,1426,205,1508,290,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3549.jpg,870,693,935,777,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3141.jpg,824,700,886,783,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/703.jpg,1231,733,1316,804,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/584.jpg,727,82,805,134,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3548.jpg,908,515,993,583,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/511.jpg,1161,401,1229,486,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1036.jpg,920,78,996,128,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/366.jpg,593,467,679,545,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1197.jpg,1326,646,1378,724,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4745.jpg,880,867,954,913,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3402.jpg,1342,445,1428,520,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3215.jpg,848,36,899,113,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3828.jpg,720,541,800,597,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3210.jpg,694,258,766,344,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1214.jpg,1092,869,1171,923,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3906.jpg,1378,186,1461,270,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/44.jpg,1108,830,1169,912,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3689.jpg,815,296,881,380,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1023.jpg,1402,528,1463,610,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2939.jpg,749,632,818,717,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/28.jpg,1120,58,1206,130,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1238.jpg,547,235,622,321,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3606.jpg,1383,143,1464,229,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/937.jpg,844,409,929,478,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2232.jpg,1105,343,1190,425,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1313.jpg,1059,458,1138,544,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1047.jpg,931,266,1010,352,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/381.jpg,1376,119,1440,202,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2472.jpg,758,491,844,569,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2431.jpg,865,654,951,733,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/970.jpg,682,31,767,99,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4404.jpg,905,663,966,745,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/489.jpg,942,142,1011,227,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3117.jpg,1054,859,1129,906,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/802.jpg,555,702,634,788,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2410.jpg,1161,175,1215,254,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/313.jpg,1337,532,1423,613,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2459.jpg,1237,164,1320,248,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/502.jpg,616,670,682,754,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1558.jpg,1246,780,1325,866,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1985.jpg,760,706,824,789,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2598.jpg,1139,618,1210,703,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3955.jpg,738,68,823,150,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1365.jpg,857,848,933,934,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4524.jpg,1431,372,1483,450,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2626.jpg,1209,534,1283,620,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3120.jpg,922,803,1006,868,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1182.jpg,997,793,1083,871,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3803.jpg,666,569,748,630,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3109.jpg,940,603,1015,650,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4640.jpg,1390,141,1473,205,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4317.jpg,701,233,779,285,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/210.jpg,1119,104,1205,179,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4.jpg,1108,661,1159,738,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/919.jpg,901,152,949,228,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1309.jpg,1307,836,1386,922,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3083.jpg,1037,655,1090,733,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3826.jpg,775,455,861,527,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1491.jpg,907,481,983,531,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2353.jpg,1245,790,1327,875,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4645.jpg,847,43,923,91,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1379.jpg,532,676,589,756,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/432.jpg,912,265,983,350,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3864.jpg,1427,866,1512,948,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1105.jpg,1267,270,1332,354,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4195.jpg,546,98,609,181,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4606.jpg,1313,500,1377,583,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4692.jpg,696,657,782,737,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4101.jpg,1121,450,1168,525,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2641.jpg,948,290,1033,361,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1261.jpg,1175,349,1261,423,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2612.jpg,1106,628,1181,714,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2870.jpg,1245,291,1324,377,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2020.jpg,723,562,773,638,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2114.jpg,526,57,608,142,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3017.jpg,1047,865,1092,939,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3146.jpg,1402,398,1467,482,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/479.jpg,742,815,822,901,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/387.jpg,1058,355,1140,416,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3630.jpg,1172,653,1256,736,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1071.jpg,1402,643,1472,728,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2780.jpg,960,70,1010,146,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3979.jpg,1176,778,1258,863,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3983.jpg,679,301,746,385,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4487.jpg,905,413,991,491,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1367.jpg,989,565,1074,647,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/603.jpg,1075,103,1158,187,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2857.jpg,950,576,1034,659,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2510.jpg,869,224,949,310,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1440.jpg,688,819,768,875,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/465.jpg,1297,662,1374,748,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2831.jpg,591,341,667,427,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1310.jpg,1216,752,1298,837,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4621.jpg,1204,55,1284,112,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/674.jpg,1132,610,1217,692,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/29.jpg,614,855,697,917,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/978.jpg,1106,561,1185,647,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1038.jpg,808,551,894,630,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3526.jpg,792,845,849,925,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/265.jpg,1328,558,1403,644,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1.jpg,985,528,1065,584,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1749.jpg,1310,689,1381,774,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2178.jpg,813,634,892,720,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/236.jpg,519,815,602,878,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/279.jpg,867,855,932,939,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1481.jpg,987,864,1034,939,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3421.jpg,1051,800,1127,850,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2482.jpg,1349,787,1434,869,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1704.jpg,566,312,647,397,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3693.jpg,642,737,728,817,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3873.jpg,1085,737,1155,822,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2540.jpg,1215,647,1296,733,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/4751.jpg,963,248,1015,326,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/26.jpg,549,343,624,429,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/1739.jpg,1040,624,1124,689,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/3624.jpg,1263,683,1333,768,vehicle
/tank/prj_dang/iboeit00/Datasets/new_dataset/2695.jpg,1150,861,1220,946,vehicle
